timestamp,p_renewable,p_load,p_thermal,p_battery,p_total_gen,frequency,battery_soc,thermal_setpoint,ace,rocof,is_stable,p_vsm,p_agc,p_soc
2019-07-28 00:00:00,1558.535,2609.0634736118022,825.2607969503376,-425.47203042368324,1958.3237665266545,49.90325755515003,0.5059110335969275,980.3924736118022,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-4.934849468564144,4.563705500585713
2019-07-28 01:00:00,1716.315,2587.205586021851,925.2607969503376,587.0025325245635,3228.578329474901,50.06992422181669,0.5038513755880693,1113.7115860218514,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-4.918725727755815,5.911033596927462
2019-07-28 02:00:00,1549.232,2611.5338194670267,1025.2607969503376,-426.17989063236087,2148.3129063179767,49.90325755515003,0.5052009452417384,1289.0569861336933,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-4.930379764725264,3.85137558806925
2019-07-28 03:00:00,1340.175,2682.825320444708,1125.2607969503376,586.2969138732134,3051.732710823551,50.06992422181669,0.5031437630877974,1498.259153778041,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-4.914256023916935,5.200945241738419
2019-07-28 04:00:00,1303.8490000000002,2555.4379188166095,1225.2607969503376,-426.8830334287938,2102.2267635215444,49.90325755515003,0.504495559360322,1463.0295021499428,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-4.925910060886384,3.143763087797402
2019-07-28 05:00:00,1190.2440000000001,2541.780463724817,1325.2607969503376,585.5959976956358,3101.100794645973,50.06992422181669,0.5024408365613899,1471.3588803914834,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-4.909786320078055,4.495559360321977
2019-07-28 06:00:00,1117.14,2661.230963590348,1425.2607969503376,-427.5814902513624,2114.819306698975,49.90325755515003,0.5037948446138526,1517.5740469236814,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-4.921440357047504,2.4408365613899363
2019-07-28 07:00:00,1960.202,2590.1250099524595,1325.2607969503376,584.8997526530053,3870.362549603343,50.06992422181669,0.5017425647799824,1293.816343285793,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-4.905316616239175,3.7948446138525993
2019-07-28 08:00:00,2897.937,2567.9017256859597,1225.2607969503376,-428.27529232893113,3694.9225046214065,50.236590888483356,0.5030987698723572,1075.7024756859598,1.3984844363338311,0.0013888888888888692,True,-425.1008864557048,-4.916970653208624,1.7425647799823585
2019-07-28 09:00:00,3487.824,2632.4806644902105,1125.2607969503376,-1426.958519051289,3186.1262778990485,50.40325755515002,0.507617471849353,919.4176644902104,4.731817769667117,0.0013888888888888692,True,-1425.1008864556904,-4.95640246795585,3.098769872357243
2019-07-28 10:00:00,4372.467000000001,2562.9331486087776,1025.2607969503376,-2422.5070266668044,2975.220770283534,50.569924221816684,0.5152887441004645,578.4443986087774,8.065151103000403,0.0013888888888888692,False,-2425.1008864556766,-5.023612060480853,7.617471849353019
2019-07-28 11:00:00,4192.994,2656.5251871890387,925.2607969503376,-3414.9307417859814,1703.3240551643562,50.40325755515002,0.5261026914494535,432.61568718903845,11.398484436333689,-0.0013888888888888692,True,-3425.1008864556625,-5.118599430783634,15.288744100464546
2019-07-28 12:00:00,3854.7909999999997,2606.9828769056708,825.2607969503376,-2393.07289291842,2286.978904031917,50.236590888483356,0.5336807556103619,191.71871023900394,8.065151103000403,-0.0013888888888888692,True,-2413.9897753445653,-5.185809023308638,26.10269144945354
2019-07-28 13:00:00,3281.567,2556.784719684795,725.2607969503376,-1385.5342605722735,2621.2935363780643,50.40325755515002,0.5380682807688407,11.082886351462093,4.731817769667117,0.0013888888888888692,True,-1413.9897753445796,-5.225240838055863,33.68075561036188
2019-07-28 14:00:00,2845.893,2659.0834005164725,625.2607969503376,-2392.325056117417,1078.828740832921,50.236590888483356,0.5456439767798792,5.326483849805754,8.065151103000403,-0.0013888888888888692,True,-2425.1008864556766,-5.292450430580867,38.06828076884072
2019-07-28 15:00:00,2459.089,2545.1072003656636,525.2607969503376,-1373.6776808100285,1610.6721161403093,50.06992422181669,0.5499939561024443,0.0,4.731817769667117,-0.0013888888888888692,True,-1413.9897753445796,-5.331882245328092,45.64397677987919
2019-07-28 16:00:00,2142.663,2595.619429923377,425.26079695033764,-369.3393555244471,2198.5844414258904,49.90325755515003,0.5511635307282717,0.0,1.3984844363338311,-0.0013888888888888692,True,-413.98977534459385,-5.343536282297541,49.99395610244428
2019-07-28 17:00:00,1848.803,2574.562487410777,325.26079695033764,631.8463428421744,2805.9101397925124,50.06992422181669,0.5489465260165448,0.0,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-5.327412541489212,51.16353072827173
2019-07-28 18:00:00,1617.277,2611.3712110381057,225.26079695033764,-381.49342701761867,1461.044369932719,49.90325755515003,0.550154588535434,0.0,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-5.339066578458661,48.94652601654481
2019-07-28 19:00:00,1739.488,2618.5286392021867,125.26079695033764,630.8418703531755,2495.5906673035133,49.73659088848336,0.5479411082885808,0.0,-1.9348488969994548,-0.0013888888888888692,True,586.0102246553919,-5.3229428376503325,50.15458853543397
2019-07-28 20:00:00,1797.187,2554.1710920035257,25.260796950337635,1628.6722916248943,3451.120088575232,49.90325755515003,0.5422264686688443,0.0,-5.268182230332741,0.0013888888888888692,True,1586.0102246553777,-5.279041319064226,47.94110828858078
2019-07-28 21:00:00,2297.059,2519.633290732707,0.0,611.8626646348694,2908.9216646348696,50.06992422181669,0.5400795821262657,0.0,-1.9348488969994548,0.0013888888888888692,True,574.899113544281,-5.262917578255897,42.22646866884428
2019-07-28 22:00:00,2065.389,2565.1045532378334,53.254553237833534,-390.29587594466443,1728.3476772931692,49.90325755515003,0.5413155190667571,53.254553237833534,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-5.274571615225346,40.07958212626572
2019-07-28 23:00:00,1602.279,2516.58953053316,153.25455323783353,622.067295847732,2377.6008490855656,49.73659088848336,0.5391328268006248,220.63244719982686,-1.9348488969994548,-0.0013888888888888692,True,586.0102246553919,-5.258447874417017,41.31551906675712
2019-07-29 00:00:00,1869.864,2621.283157891005,253.25455323783353,1619.9285051001716,3743.047058338005,49.90325755515003,0.5334488671336066,490.73665789100505,-5.268182230332741,0.0013888888888888692,True,1586.0102246553777,-5.214546355830911,39.1328268006248
2019-07-29 01:00:00,1788.211,2543.315873453936,353.25455323783353,603.1495580628651,2744.615111300699,50.06992422181669,0.5313325528947894,537.2157067872693,-1.9348488969994548,0.0013888888888888692,True,574.899113544281,-5.198422615022582,33.44886713360662
2019-07-29 02:00:00,1635.693,2520.405880261795,453.25455323783353,-398.9784102129074,1689.9691430249263,49.90325755515003,0.5325959845271303,615.1557135951284,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-5.210076651992031,31.332552894789423
2019-07-29 03:00:00,1717.745,2539.6279424863915,553.2545532378335,613.4122562713385,2884.4118095091717,50.06992422181669,0.5304436608209151,696.1564424863916,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-5.193952911183702,32.595984527130305
2019-07-29 04:00:00,1828.118,2475.6355839983594,653.2545532378335,-399.8628325829429,2081.5097206548908,49.90325755515003,0.5317098931240943,658.3761673316928,1.3984844363338311,-0.0013888888888888692,True,-425.1008864557048,-5.205606948153151,30.4436608209151
2019-07-29 05:00:00,1951.1509999999998,2487.994103902851,662.2056872361845,612.5306345721415,3225.887321808326,50.06992422181669,0.52956066282735,662.2056872361845,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-5.189483207344822,31.709893124094336
2019-07-29 06:00:00,3095.036,2572.271578880093,623.3365788800927,-400.7413608726691,3317.6312180074237,50.236590888483356,0.5308296771367801,623.3365788800927,1.3984844363338311,0.0013888888888888692,True,-425.1008864557048,-5.201137244314271,29.560662827350036
2019-07-29 07:00:00,4245.454,2495.4341340552946,523.3365788800927,-1399.511778377972,3369.2788005021207,50.40325755515002,0.535261464434977,337.6686340552951,4.731817769667117,0.0013888888888888692,True,-1425.1008864556904,-5.240569059061497,30.829677136780088
2019-07-29 08:00:00,4964.195,2477.3470679120423,423.3365788800927,-2395.147200672286,2992.3843782078065,50.569924221816684,0.5428460972371059,55.66423457870951,8.065151103000403,0.0013888888888888692,False,-2425.1008864556766,-5.3077786515865,35.26146443497702
2019-07-29 09:00:00,5655.045,2538.262128027749,323.3365788800927,-3387.657555240446,2590.724023639647,50.73659088848335,0.5535736794953673,0.0,11.398484436333689,0.0013888888888888692,False,-3425.1008864556625,-5.402766021889281,42.846097237105866
2019-07-29 10:00:00,5911.283,2561.8557883853923,223.3365788800927,-4377.052738130251,1757.5668407498424,50.569924221816684,0.5674343464994464,0.0,14.731817769666975,-0.0013888888888888692,False,-4425.100886455648,-5.525531169969839,53.57367949536729
2019-07-29 11:00:00,4346.874,2540.8766328250713,123.3365788800927,-3352.1759473853776,1118.034631494715,50.40325755515002,0.5780495703328334,0.0,11.398484436333689,-0.0013888888888888692,True,-3413.989775344551,-5.62051854027262,67.43434649944635
2019-07-29 12:00:00,3299.798,2549.7107358062444,23.336578880092702,-2341.6279331445294,981.5066457355633,50.236590888483356,0.5854647254544577,0.0,8.065151103000403,-0.0013888888888888692,True,-2413.9897753445653,-5.6877281327976235,78.04957033283344
2019-07-29 13:00:00,2691.221,2477.4069739039564,0.0,-1334.2522098376667,1356.9687901623333,50.06992422181669,0.589689857452277,0.0,4.731817769667117,-0.0013888888888888692,True,-1413.9897753445796,-5.727159947544849,85.4647254544577
2019-07-29 14:00:00,1934.4859999999999,2448.676087727823,0.0,-330.0387318768312,1604.4472681231687,49.90325755515003,0.5907349801032202,0.0,1.3984844363338311,-0.0013888888888888692,True,-413.98977534459385,-5.738813984514298,89.68985745227698
2019-07-29 15:00:00,1300.335,2563.531547532295,0.0,671.0225145149061,1971.3575145149061,49.73659088848336,0.5883805151400101,0.0,-1.9348488969994548,-0.0013888888888888692,True,586.0102246553919,-5.722690243705969,90.73498010322024
2019-07-29 16:00:00,926.5909999999999,2488.5608027251333,0.0,1668.711951070268,2595.302951070268,49.90325755515003,0.582525385487132,0.0,-5.268182230332741,0.0013888888888888692,True,1586.0102246553777,-5.678788725119863,88.3805151400101
2019-07-29 17:00:00,907.852,2489.484731298429,0.0,651.7618340471015,1559.6138340471016,49.73659088848336,0.5802385018588965,0.0,-1.9348488969994548,-0.0013888888888888692,True,574.899113544281,-5.662664984311534,82.52538548713196
2019-07-29 18:00:00,517.443,2550.7562826572853,0.0,1660.6299630485487,2178.0729630485484,49.5699242218167,0.5744117300587261,0.0,-5.268182230332741,-0.0013888888888888692,True,1586.0102246553777,-5.6187634657254275,80.23850185889647
2019-07-29 19:00:00,265.227,2518.0487356303256,0.0,2654.8748705447288,2920.1018705447286,49.73659088848336,0.5650963796357622,0.0,-8.601515563666027,0.0013888888888888692,True,2586.010224655364,-5.547084169361544,74.41173005872615
2019-07-29 20:00:00,415.455,2512.2667569368637,100.0,1634.4923105292535,2149.9473105292536,49.5699242218167,0.559361318897063,164.63259027019694,-5.268182230332741,-0.0013888888888888692,True,1574.8991135442668,-5.503182650775438,65.0963796357622
2019-07-29 21:00:00,822.449,2578.9238778393346,200.0,2639.940040198015,3662.389040198015,49.73659088848336,0.5500983713875963,634.0060445060014,-8.601515563666027,0.0013888888888888692,True,2586.010224655364,-5.4315033544115545,59.36131889706297
2019-07-29 22:00:00,1657.02,2464.9365500380127,300.0,1619.6098830960375,3576.6298830960377,49.90325755515003,0.5444155296925225,874.5406333713456,-5.268182230332741,0.0013888888888888692,True,1574.8991135442668,-5.387601835825448,50.098371387596316
2019-07-29 23:00:00,1266.157,2526.2054621943453,400.0,613.9431651417864,2280.1001651417864,49.73659088848336,0.5422613431481653,1192.5359621943453,-1.9348488969994548,-0.0013888888888888692,True,574.899113544281,-5.371478095017119,44.41552969252249
2019-07-30 00:00:00,25.638,2489.848163228843,500.0,1622.9439912271118,2148.5819912271118,49.5699242218167,0.5365668028280702,1429.0253298955097,-5.268182230332741,-0.0013888888888888692,True,1586.0102246553777,-5.327576576431013,42.261343148165324
2019-07-30 01:00:00,494.98,2496.848429968507,600.0,2617.321130203367,3712.301130203367,49.73659088848336,0.5273832199150759,1619.045679968507,-8.601515563666027,0.0013888888888888692,True,2586.010224655364,-5.2558972800671295,36.56680282807023
2019-07-30 02:00:00,1804.285,2545.842007276103,700.0,1597.0703376978618,4101.355337697862,49.90325755515003,0.5217794643442062,1678.8893406094362,-5.268182230332741,0.0013888888888888692,True,1574.8991135442668,-5.211995761481023,27.383219915075863
2019-07-30 03:00:00,2535.372,2503.676769428678,800.0,591.4827058678145,3926.854705867814,50.06992422181669,0.5197040864288806,1533.8043527620116,-1.9348488969994548,0.0013888888888888692,True,574.899113544281,-5.195872020672694,21.77946434420619
2019-07-30 04:00:00,2208.7290000000003,2503.616890889373,900.0,-410.60432608446644,2698.124673915534,50.236590888483356,0.5210043334614813,1426.899640889373,1.3984844363338311,0.0013888888888888692,True,-425.1008864557048,-5.207526057642143,19.70408642888055
2019-07-30 05:00:00,1927.566,2523.7687867097216,1000.0,-1409.3435108665985,1518.2224891334013,50.06992422181669,0.5254672545792255,1362.0753700430548,4.731817769667117,-0.0013888888888888692,True,-1425.1008864556904,-5.246957872389369,21.004333461481338
2019-07-30 06:00:00,1705.0860000000002,2465.115659110538,1100.0,-393.7811326747272,2411.304867325273,49.90325755515003,0.5267142281660288,1204.4519924438712,1.3984844363338311,-0.0013888888888888692,True,-413.98977534459385,-5.258611909358818,25.467254579225497
2019-07-30 07:00:00,2183.723,2445.052574195374,1024.5142408620407,607.4819646528701,3815.7192055149108,50.06992422181669,0.5245827125005802,1024.5142408620407,-1.9348488969994548,0.0013888888888888692,True,586.0102246553919,-5.242488168550489,26.714228166028754
2019-07-30 08:00:00,3113.224,2435.797786468044,924.5142408620407,-405.77231616064455,3631.965924701396,50.236590888483356,0.5258676581684222,790.4453698013765,1.3984844363338311,0.0013888888888888692,True,-425.1008864557048,-5.254142205519938,24.582712500580193
2019-07-30 09:00:00,3500.02,2397.9671632369855,824.5142408620407,-1404.5268023075355,2920.0074385545054,50.40325755515002,0.5303153263757293,529.4838299036519,4.731817769667117,0.0013888888888888692,True,-1425.1008864556904,-5.2935740202671635,25.86765816842218
2019-07-30 10:00:00,3613.071,2557.9631376083116,724.5142408620407,-2400.1463436927393,1937.438897169301,50.236590888483356,0.537915789797423,526.4755542749781,8.065151103000403,-0.0013888888888888692,True,-2425.1008864556766,-5.360783612792167,30.315326375729313
2019-07-30 11:00:00,3784.5480000000002,2430.742165435188,624.5142408620407,-1381.474200974696,3027.588039887345,50.40325755515002,0.5422904581005096,189.38866543518816,4.731817769667117,0.0013888888888888692,True,-1413.9897753445796,-5.4002154275393925,37.91578979742305
2019-07-30 12:00:00,3482.029,2465.238289129364,524.5142408620407,-2388.277853375231,1618.2653874868097,50.236590888483356,0.5498533379695311,0.0,8.065151103000403,-0.0013888888888888692,True,-2425.1008864556766,-5.467425020064396,42.290458100509575
2019-07-30 13:00:00,3426.361,2462.2961819987145,424.51424086204065,-1369.64329420986,2481.2319466521803,50.40325755515002,0.554190541734529,0.0,4.731817769667117,0.0013888888888888692,True,-1413.9897753445796,-5.506856834811622,49.85333796953106
2019-07-30 14:00:00,3490.27,2485.0076625503184,324.51424086204065,-2376.4844111484845,1438.2998297135564,50.236590888483356,0.5617160757031658,0.0,8.065151103000403,-0.0013888888888888692,True,-2425.1008864556766,-5.574066427336625,54.19054173452898
2019-07-30 15:00:00,2877.702,2504.74601456283,224.51424086204065,-1357.8871978834975,1744.3290429785432,50.06992422181669,0.566016051829797,0.0,4.731817769667117,-0.0013888888888888692,True,-1413.9897753445796,-5.613498242083851,61.71607570316584
